lower_oc,upper_oc,predicted_oc,standard_uncertainty,test_oc,Point_ID
9.900000703350385,117.19719138726855,63.548596045309466,0.7150379190494437,62.50000000000002,41823284
11.125839011127319,93.64999077464354,52.38791489288543,0.5499482080768895,12.4,34702878
10.725316140121853,42.171164182213886,26.44824016116787,0.20955789805345376,16.400000000000002,34842846
3.2234789664880665,44.0614834455021,23.642481205995082,0.2721480548994718,11.8,51523208
13.599999442365952,110.00567716652806,61.80283830444701,0.6424559184173315,220.60000000000005,39762586
3.7164819112764893,24.79979205895324,14.258136985114865,0.14050103379760082,8.2,31382262
9.031424407733365,39.017073591037395,24.024248999385378,0.19982700438577233,27.999999999999996,37963036
8.185638294202292,52.131954221594036,30.158796257898164,0.29286211587011646,27.0,44243098
7.2000000965282505,120.13602777506573,63.66801393579699,0.7526156249035443,13.5,50702998
8.166125440583476,57.35705504134119,32.761590240962335,0.3278126828264229,11.600000000000001,54422324
1.3478559739413178,28.893773511439672,15.120814742690495,0.18356841804314378,6.800000000000001,44922328
5.742644068737622,44.75240069286627,25.247522380801946,0.259964450339732,11.000000000000002,48721990
3.900000092311106,65.04703888642413,34.47351948936762,0.40748924642564166,20.4,32342056
16.464006791515196,446.13677522201317,231.3003910067642,2.863377132732378,44.400000000000006,52044508
9.472868537521379,55.84978852684609,32.66132853218373,0.3090598751907448,10.699999999999998,37383082
6.848356402512873,41.67932485671974,24.263840629616304,0.23211663831293358,6.299999999999999,42261946
12.266305417051006,470.7980460264742,241.5321757217626,3.055695862432515,10.6,45644470
11.746332031956761,520.9271218369998,266.3367269344783,3.3932255825288773,169.80000000000004,51724638
7.039829656782287,53.75417275002782,30.397001203405054,0.3113084924427798,17.0,35382570
8.49999985851168,94.89998461981465,51.699992239163166,0.5757771001816665,29.000000000000004,43583302
24.90000066746511,361.1372493439725,193.0186250057188,2.2407146083517633,62.50000000000002,46662682
8.73320584821509,367.85852052246173,188.29586318533842,2.393242693922067,70.59999999999998,48383836
10.500000884645276,41.899997152646876,26.199999018646075,0.2092523377967372,141.00000000000003,34722780
8.549854154532637,46.55514225521736,27.552498204875,0.25327058372331873,15.699999999999998,54002350
16.366396138386715,106.99827890088886,61.68233751963779,0.6039788407968614,18.300000000000004,41423072
3.6999999304954807,18.138941233558317,10.919470582026898,0.09622237522539859,12.2,31042188
8.149846287641479,46.64974465003122,27.39979546883635,0.25656671002462983,18.300000000000004,47542840
7.424875078043876,34.31048366190482,20.867679369974347,0.17916806108012243,16.600000000000005,52042564
1.5827704470651,28.31657386050363,14.949672153784366,0.17815641806814878,14.7,35162140
5.899999655030833,116.79784976587244,61.34892471045164,0.7390330302673834,10.199999999999998,38542334
6.344249856828758,55.93282915081947,31.138539503824116,0.33046265536855196,32.0,51703136
8.561079134634522,131.82722849624943,70.19415381544198,0.8214564646749654,14.799999999999997,52923738
6.200000156915048,29.149867826936983,17.674933991926014,0.15293993735189326,9.2,51882668
14.999335258621139,89.87465519373309,52.43699522617712,0.4989757198050128,30.89999999999999,28362076
8.808290563931688,52.90000002759965,30.85414529576567,0.2938310311880249,13.099999999999998,40042710
6.699999670300981,44.198156568348985,25.449078119324984,0.24989101677000844,11.9,35342348
9.499999555923242,340.40004101213566,174.95002028402945,2.2051469898520617,39.7,47463808
10.561191972526437,124.59857716867944,67.57988457060294,0.7599551683017043,21.200000000000003,44823928
11.666286282364437,500.35329007515054,256.0097881787575,3.256653189437833,12.300000000000002,46784220
7.099295122756168,34.699996227910916,20.89964567533354,0.1839335005580302,24.8,49082776
6.000000130432452,31.909076871459927,18.95453850094619,0.17266036696125098,6.599999999999999,41322426
10.500000884645276,93.13943410215185,51.819717493398564,0.5507164538290928,26.400000000000002,47304102
6.000000130432452,64.00950782030576,35.004753975369105,0.38658046309749877,8.599999999999998,46843298
20.533277829205815,380.45598144352755,200.49462963636668,2.398556563975421,38.8,46163088
11.749893301384478,264.3679729366738,138.05893311902915,1.6834691087933324,24.500000000000004,52864294
8.494707156588758,40.199998895703274,24.347353026146017,0.21128685367705385,6.999999999999999,37582792
11.726470447380992,279.48118942733356,145.6038299373573,1.7843410051535427,138.5,45723100
17.6799559132267,476.79548911877094,247.23772251599883,3.059586307656906,40.400000000000006,46263808
10.000000319754372,99.97791505569788,54.98895768772613,0.5996207403297868,44.50000000000001,33902330
10.000000319754372,397.09695095403805,203.5484756368962,2.5796481369890047,17.4,53024682
5.099999862899866,33.39999963750927,19.249999750204566,0.18859368841769097,23.200000000000003,27901972
4.823212858042628,27.86245699405214,16.342834926047384,0.15353554998484667,16.099999999999998,51223074
3.3823934386293772,37.48658502476001,20.434489231694695,0.22727333332004349,11.4,27241992
7.399324144221573,33.29726625544295,20.34829519983226,0.17258616480856467,28.5,40783066
10.99954389632641,117.07888898749744,64.03921644191192,0.706922088869633,86.80000000000001,42783142
13.945951073679797,109.9153666247017,61.93065884919075,0.6395486289118579,25.899999999999995,44322758
8.624891670742803,33.77689720713032,21.20089443893656,0.1676151778441127,27.699999999999996,37583008
7.149825311721853,189.72826661359832,98.43904596266009,1.2167187966399555,8.599999999999998,50623316
14.249911229081011,463.09414014410197,238.6720256865915,2.991137432164398,33.0,50883804
9.599999974866455,85.5284549146799,47.564227444773174,0.505993904134351,30.4,41242856
6.43981401666623,31.199997197434772,18.8199056070505,0.1650040391925503,14.799999999999997,33762144
8.600000376904548,45.89603176536295,27.248016071133748,0.24854403459048885,15.799999999999997,55262494
8.800000326403259,386.52725778568424,197.66362905604376,2.517207677296802,428.90000000000003,51883636
9.414221696520634,534.6025142649473,272.00836798073396,3.499900989332642,283.0999999999999,46224250
7.0909702011729285,49.51409826584292,28.302534233507924,0.28271145793825714,13.5,42361916
13.27850787537913,89.78293717687612,51.530722526127626,0.5098322479565789,59.6,40002632
4.147287650393975,28.249590140377364,16.19843889538567,0.16061986438682233,16.5,33581694
6.900000028339925,24.7664822748187,15.833241151579312,0.11906380963775577,12.4,48583230
4.328017796590839,53.28414113490601,28.806079465748425,0.3262479132345396,12.2,31221710
2.624647422940985,10.399048510783526,6.5118479668622555,0.05180929286473715,4.7,30542164
9.349867101136875,33.800001404421934,21.574934252779403,0.1629378461939611,13.4,53362434
16.04520645658836,91.07126196763097,53.55823421210967,0.4999802349451873,22.099999999999998,52022992
6.200000156915048,109.7436581893825,57.97182917314878,0.690024047213005,9.3,35842622
15.518074978772239,80.30001791512952,47.909046446950875,0.43171256743943304,34.99999999999999,35603292
5.4202147970827,93.9721925604372,49.69620367875994,0.5901181708862001,7.999999999999998,34802162
9.149862869611274,70.69211801090982,39.920990440260546,0.41012300293561715,50.29999999999999,53742310
9.935042157431734,101.58446474202316,55.75975344972745,0.6107598156974997,19.900000000000002,51743714
17.549785471236248,195.09799542206792,106.32389044665209,1.1831968923416036,27.999999999999996,49404432
7.700000752288575,77.6761337544559,42.68806725337224,0.46632710703856506,13.7,47003450
5.899999655030833,57.53325783796949,31.71662874650016,0.3440885753815425,20.100000000000005,35522672
22.312417317163938,178.70645848810548,100.50943790263472,1.0422236503845757,24.999999999999996,37822438
11.200000470015567,516.3337195359004,263.76686000295797,3.366255547049586,112.60000000000001,44983810
18.424845899453306,498.5983990526358,258.5116224760445,3.199918805336342,95.09999999999998,44483888
2.8351917498168637,67.65076185778504,35.24297680380095,0.43193666186966845,5.6,32501694
5.19570504279593,44.52489016108773,24.86029760194183,0.2620931499291217,33.0,38702372
11.099549648072243,150.95335268092032,81.02645116449628,0.9319980481720731,37.400000000000006,41722320
12.399998859252667,414.62421352995574,213.5121061946042,2.68045755547021,23.800000000000004,45643956
22.700001665644624,168.99997181133423,95.84998673848943,0.9749558729653555,41.60000000000001,38242440
12.805491399096228,94.75639726418179,53.780944331639006,0.5461280469738373,34.50000000000001,31282320
8.100000383623408,168.62458697000525,88.36229367681433,1.069749968450966,12.300000000000002,50083478
10.48524691096667,480.661931888433,245.57358939969984,3.133298796258629,39.7,49884842
8.574890668497297,20.371376516193084,14.47313359234519,0.07861281957959826,8.699999999999998,38543122
7.542311689992403,44.38978596421943,25.966048827105915,0.24555481051583747,8.599999999999998,39222514
14.76659164813168,496.8000245863214,255.78330811722654,3.2123132078614867,27.199999999999992,52564090
5.099999862899866,27.100003146540136,16.10000150472,0.14660995750910022,14.600000000000001,27341920
7.165067080420518,32.79999778053201,19.982532430476265,0.17083343362438788,11.4,28201818
3.900000092311106,19.299214416831916,11.599607254571511,0.10262171912812337,9.2,29621878
10.500000884645276,278.1160635334336,144.30803220903942,1.7834169871632604,34.900000000000006,42223650
10.441030811554624,480.99885400834245,245.71994240994854,3.1358387348858825,97.0,49704436
5.78992149063313,29.56628885494626,17.678105172789696,0.15844780403259617,3.7000000000000006,29081976
6.041466116957513,21.19999811813544,13.620732117546476,0.10101779094940663,7.900000000000002,35882356
13.100000725830512,101.10002010203785,57.10001041393418,0.5864398716312808,48.7,50562996
8.924895933329461,50.38562111364504,29.655258523487248,0.2762979204417987,9.9,41262440
9.652252086981704,54.69998742919327,32.17611975808749,0.3002020717566918,13.600000000000001,45022808
20.14119807100269,211.50003388337578,115.82061597718923,1.2752321181836077,26.5,38702480
5.099999862899866,38.81688028712563,21.958440075012746,0.22469225766030032,23.900000000000002,34302768
9.800001005227273,52.506744767901914,31.153372886564593,0.2846014979031283,17.4,34962650
10.221485638932942,24.400001104523906,17.310743371728424,0.09448687453143208,16.099999999999998,51243634
28.632360034809032,502.1999926859287,265.41617636036887,3.1558963699017015,74.90000000000003,35063818
12.999998915820502,176.38842992247322,94.69421441914686,1.088834879637357,53.3,45562214
8.699999129191717,46.68178629311444,27.69089271115308,0.2531139714130532,12.1,36482830
6.500000220390361,104.95908025878256,55.72954023958646,0.6561399721039157,11.9,46663406
8.30000005786544,50.29999559967219,29.299997828768813,0.27989166557741557,9.800000000000002,53462362
12.349897647876784,283.4603442958231,147.90512097184995,1.8067038695801372,26.60000000000001,51023818
9.83987906013597,83.6051510389233,46.72251504952963,0.49157826255868425,23.0,40903244
8.000000045711703,29.331476700866226,18.665738373288963,0.14215483723787367,11.7,48103496
9.53704732476891,466.67077562943155,238.10391147710024,3.046379385432233,18.800000000000004,50224262
3.900000092311106,20.200002068999783,12.050001080655445,0.10862464729619593,9.9,32821888
19.107675497257596,154.213995552222,86.6608355247398,0.900360403909525,61.1,55082602
7.824880389530339,235.67395265654494,121.74941652303764,1.518406264438862,10.5,53203594
15.499998981118647,99.88119121131284,57.690595096215745,0.5623236891348763,30.5,51664262
7.900000490637444,25.899017379802697,16.89950893522007,0.11994703215741775,14.2,56382434
10.299998849837646,528.4907299237526,269.3953643867951,3.4532686238665615,22.499999999999996,51284746
16.69880240829425,87.19627378918653,51.947538098740395,0.46980135186331773,176.30000000000007,40243026
5.099999862899866,45.81490031694472,25.457450089922293,0.2713276788460123,10.6,48681954
11.300000615093733,56.42770685128186,33.863853733187796,0.3007350048302331,21.8,47262918
3.1589607234048307,51.16544287138128,27.162201797393056,0.3199194207898142,11.499999999999998,55941496
6.4482548884095445,52.34993269517241,29.39909379179098,0.3058928194729061,16.400000000000002,46022242
9.649870570900411,55.648023872163265,32.64894722153184,0.30653574065646016,7.2,53702262
8.699999129191717,134.12570849602085,71.41285381260629,0.8358479625543429,12.500000000000002,52363614
10.506638005637129,64.94840795183386,37.72752297873549,0.3628047448732656,28.299999999999997,41343024
17.561111925690298,186.1864410339742,101.87377647983226,1.1237340293447833,61.1,45182728
8.30000005786544,38.511396664738406,23.405698361301923,0.2013314050783778,12.9,43043230
7.449832534423112,107.70517976100636,57.577506147714736,0.6681104546870485,59.20000000000003,31161722
3.3000001689976353,21.849941331164995,12.574970750081315,0.12361843998468994,1.0,32202154
5.419853522931696,34.799996649330794,20.109925086131245,0.19579185874830107,15.400000000000002,56382624
8.054391656859483,50.74697424843645,29.40068295264797,0.2845071266129906,10.299999999999999,37522962
1.0369704949737986,29.89999703615432,15.46848376556406,0.1923457483269211,8.5,53842046
24.766488835621118,101.76664475862934,63.26656679712523,0.5131358137778594,32.4,34003626
10.353211951238356,87.05471460247172,48.703963276855035,0.5111455620983324,19.600000000000005,45122304
3.528578564495785,42.74973821216773,23.139158388331758,0.2613732586885028,7.800000000000002,29982076
4.30000018026226,17.224948500111715,10.762474340186987,0.08613299277957644,6.599999999999999,31842060
19.60000204778577,454.5989474898063,237.09947476879603,2.898871244950349,50.4,46323914
1.881957751551369,22.639546251632623,12.260752001591996,0.13833039608004735,6.499999999999999,32582012
4.639697101535418,27.418357249757083,16.02902717564625,0.15179899536325997,17.3,31582170
