lower_oc,upper_oc,predicted_oc,standard_uncertainty,test_oc,Point_ID
9.09729968815677,15.35285864398862,12.225079166072696,0.0967112945210294,13.600000000000001,28502024
2.0844335042048505,6.1430022360368435,4.113717870120847,0.0627457016598207,2.3,30422164
26.555463226269044,45.70608338857939,36.130773307424214,0.29606966857069195,25.299999999999997,34903198
14.271494279460255,61.94995344500392,38.110723862232085,0.7371116696724667,200.79999999999993,51424900
9.600885503101834,15.051890946037918,12.326388224569875,0.08427285180264497,149.4,39142368
9.741828599301535,19.104068341395276,14.422948470348405,0.1447407548177622,10.4,51643338
12.446803074810983,17.163834032594227,14.805318553702605,0.07292556483664786,14.5,52782552
13.548244847997859,25.793361965214807,19.670803406606332,0.189310201746822,16.899999999999995,46143670
13.171294120753918,32.42776659078086,22.79953035576739,0.2977061512222969,42.2,50784986
16.286367718283703,26.449902478362358,21.36813509832303,0.15712882102091533,19.200000000000003,34422704
22.507587214576,29.100772898240134,25.804180056408065,0.1019310227889756,47.7,35423256
10.082603621332868,15.054893436287974,12.56874852881042,0.07687188117533969,7.1000000000000005,53641894
15.551057759603736,24.14639312209773,19.848725440850735,0.132884369825052,13.7,53542484
23.476480802839816,45.39842351740703,34.43745216012343,0.3389144716420819,15.0,51563778
9.408458893053172,17.99702141579885,13.702740154426012,0.13277966134028385,24.1,35602122
28.406496295164008,55.343712678530366,41.875104486847185,0.4164508856238599,55.59999999999998,37062214
28.11055376793237,46.44509449139286,37.27782412966261,0.2834530343865338,19.699999999999996,35382288
18.765419055335283,25.68911630211304,22.22726767872416,0.10704075020879124,22.200000000000003,52023010
26.51128191975536,109.62165556171989,68.06646874073762,1.2848910672558747,335.7,46403724
17.82811991714382,23.804863743025315,20.816491830084566,0.09240079687566558,12.0,44623090
16.334164892694126,23.63081493990726,19.982489916300693,0.11280662155298549,7.499999999999999,55582810
6.092550855664871,13.529957071947889,9.81125396380638,0.11498271987108681,3.7000000000000006,30321990
15.436242752506798,21.235577448634885,18.335910100570842,0.08965804171670314,23.0,56742782
16.051256952303806,21.957104909070104,19.004180930686957,0.09130474273778039,13.999999999999996,46502996
16.62438310174939,22.528566914762898,19.576475008256146,0.09127901498143794,11.4,38942726
23.967784652959335,35.95829926571544,29.96304195933739,0.18537403265808708,59.20000000000003,47462934
22.024677710202663,52.59267845128591,37.308678080744286,0.47258301671570274,34.60000000000001,40122406
14.046071310968527,45.54540933883163,29.79574032490008,0.48698154373401387,18.999999999999996,48184896
18.625412946434178,27.62553789528899,23.125475420861584,0.13914243967652234,24.400000000000002,52503854
15.991707280336865,22.640324483926932,19.3160158821319,0.10278799721558658,10.000000000000002,43163598
75.60583209245306,308.2829189766071,191.94437553453008,3.5972008955283257,51.5,47364140
17.359600040649497,22.795270824696654,20.077435432673077,0.08403577711073372,18.1,34622806
15.572076127303943,21.501399653121243,18.536737890212592,0.09166767636027047,11.8,44483198
18.67818742480344,43.082988714761356,30.880588069782398,0.37729960535020834,42.00000000000001,31502084
15.017576831030146,21.985575478978447,18.501576155004297,0.10772565237125979,17.8,37783054
12.83683205626214,17.278298425092434,15.057565240677286,0.0686653207385645,13.0,43302984
11.915157552083363,15.702797983553614,13.808977767818488,0.05855713484502962,18.400000000000002,36962780
31.859345063007815,66.4840432818376,49.171694172422704,0.5352997886817487,513.7999999999997,34623626
29.25815027358302,59.83677854237434,44.54746440797868,0.4727473188938874,84.29999999999998,48941812
7.8038566435986905,24.360684938527505,16.0822707910631,0.2559694999073101,10.000000000000002,53962194
11.842464418869294,21.86375190243488,16.853108160652088,0.15492967009758424,25.899999999999995,35062482
15.599195571566959,30.595785893967314,23.097490732767135,0.23184813279215863,32.70000000000001,32902094
18.121525359440867,28.196051671649876,23.15878851554537,0.15575274539321207,17.4,45003676
42.95428913370265,120.57625267429508,81.76527090399887,1.200039937322689,26.299999999999997,35403718
14.28577265568263,24.07055851644543,19.17816558606403,0.15127334166089698,12.9,38643070
13.801134299536006,23.470751287577645,18.635942793556826,0.1494928243884944,17.0,44242414
14.056046264305056,17.69919209221853,15.877619178261794,0.056323240118763634,14.799999999999997,34742710
7.418634872825213,12.81394275981074,10.116288816317976,0.0834117644440782,13.5,44342162
12.351847313546076,18.943704889897834,15.647776101721956,0.10191049017496787,13.300000000000002,35242486
7.5820701074970955,30.09304028567425,18.837555196585672,0.348020869474213,40.0,33961990
13.162783788660015,22.871479705588737,18.017131747124374,0.1500969868347042,14.7,46062978
43.50512859096686,84.0851506491212,63.79513962004403,0.6273694313562995,193.39999999999995,32743680
11.233836830011839,22.406253977153067,16.820045403582455,0.17272619966624422,6.4,48223356
6.978293575234539,13.396277015318146,10.187285295276343,0.09922238621480262,5.8,31662268
22.909580652839672,39.88328394525258,31.396432299046126,0.26241441089684714,19.4,53482574
6.014368373520024,12.060465566034415,9.037416969777219,0.09347300383811549,12.9,32341872
21.58266246275509,33.4202091332915,27.501435798023294,0.183009139637857,33.10000000000001,35843222
8.93949540989664,14.480708998297887,11.710102204097264,0.08566747482288586,3.5,34542034
7.4195387260344,13.878271344110553,10.648905035072477,0.09985237080645178,7.800000000000002,31241766
44.75572027517886,75.4097300256128,60.08272515039583,0.4739127208546146,51.20000000000001,42522534
13.43942906991925,22.089074253457078,17.764251661688164,0.13372400272363702,42.60000000000001,48542012
14.949081062755436,19.909764160695236,17.429422611725336,0.07669244067519973,11.7,34902532
36.73834653365419,56.63842405407025,46.68838529386222,0.30765632162639417,51.9,30682344
5.599265158359127,8.100797274019918,6.850031216189523,0.03867382769463704,4.9,29982180
26.039975581681205,42.01947033775048,34.02972295971584,0.24704389081182543,17.4,36602464
27.674282027736528,49.160220814235224,38.41725142098588,0.3321738263060724,26.5,54822724
38.38891796840991,69.01873171306643,53.70382484073817,0.4735386492396726,46.0,46503990
14.904866047159375,20.211099388294336,17.557982717726855,0.08203466693785937,13.800000000000002,39802718
22.69969995428144,31.78293648310421,27.241318218692825,0.14042734939364618,9.699999999999998,38182564
50.723053838724,154.51475316048143,102.61890349960271,1.6046255295198961,208.39999999999998,49524418
22.289674643994452,29.663609215896393,25.976641929945423,0.11400144466661451,14.299999999999999,51262936
15.899253504206131,27.191939509802417,21.545596507004273,0.17458556300593614,24.500000000000004,43962218
29.34015272880943,54.61186827516151,41.97601050198547,0.39070214868271963,60.200000000000024,32681814
19.78949338013712,31.32176169349842,25.55562753681777,0.17828951900601336,16.600000000000005,53242014
13.424669774589393,20.06652499354934,16.745597384069367,0.10268345655155837,18.7,44922166
33.93297771466851,86.88889936810939,60.41093854138895,0.818701537595443,9.600000000000001,45204094
16.95725500424093,30.847379217742994,23.902317110991962,0.21474210429962234,21.499999999999996,37423108
14.45697365514464,31.928529469843873,23.19275156249426,0.2701112389901998,16.199999999999996,50323806
16.946527843479743,60.867135058011684,38.90683145074571,0.6790150664165883,17.4,48704892
10.611363987483239,20.12362838687397,15.367496187178606,0.14706014448696822,18.499999999999996,55722274
11.363775678293134,20.103569953624618,15.733672815958876,0.13511771277078344,30.800000000000008,46381666
11.820720375354298,22.617559045064116,17.219139710209205,0.16691973520749806,9.600000000000001,47701630
13.583643370912043,19.707829010075947,16.645736190493995,0.09468025563063043,14.799999999999997,50363022
11.186377797438867,16.663741732561288,13.925059765000078,0.08468035557951954,6.299999999999999,47643172
19.611267523520187,34.39831889060709,27.004793207063635,0.22860864871662992,17.8,41963126
38.435982205248244,53.35622044832154,45.89610132678489,0.23066772533644941,38.199999999999996,38262468
9.02263146780939,25.98236349463016,17.502497481219777,0.2621984143422542,13.9,50403388
17.87496943861765,24.056645106421158,20.965807272519406,0.09556905471813701,24.500000000000004,51662758
17.3941053189965,25.984545871971747,21.68932559548412,0.13280869579362906,12.500000000000002,53701830
11.209975473989024,17.94233486727547,14.576155170632248,0.1040826561947034,12.799999999999999,56722276
20.77073632338319,27.725288260498463,24.248012291940825,0.10751776546284857,28.799999999999997,48682854
9.045943916769636,16.462924265942654,12.754434091356146,0.11466693481272987,5.3,28441714
40.650948957691504,225.74989288523938,133.20042092146545,2.8616401201078814,23.600000000000005,44744208
12.422843951723573,16.97152542157937,14.697184686651472,0.07032287225164113,9.000000000000002,44423440
15.332630206556022,22.457753458433658,18.895191832494838,0.11015480761612301,12.700000000000001,56662360
6.87718323941065,10.57227955560506,8.724731397507856,0.05712639759967346,8.4,29481906
9.73587358961013,89.13466131693684,49.43526745327348,1.227509739533593,41.10000000000001,45964184
15.689519352719179,31.838334556901707,23.763926954810444,0.24966159449610573,49.400000000000006,49643472
38.089947137800486,85.11814717342018,61.60404715561033,0.7270586268232042,22.000000000000004,51724004
14.756102808222764,22.39591738351216,18.57601009586746,0.11811196452525712,10.4,44522366
25.9299991856469,51.11319101045489,38.521595098050895,0.3893335669513674,19.900000000000002,46184046
8.499659737361421,11.438692554741964,9.969176146051693,0.04543761323577251,10.8,29281840
8.671204962757434,12.04618015708184,10.358692559919637,0.05217730698792086,10.000000000000002,50063180
61.32856303383309,123.12738841804483,92.22797572593896,0.9554133283668188,103.29999999999998,44443950
16.83434609811007,20.905684063803605,18.87001508095684,0.06294311473601591,71.6,47742758
11.20644696930585,22.083966316796634,16.645206643051242,0.16816706303961082,6.700000000000001,48223392
24.38792607422802,55.15027669944285,39.76910138683543,0.4755876768934882,456.6000000000002,46004452
20.837226704842454,32.27413365599877,26.55568018042061,0.17681522696412713,72.49999999999999,35882924
74.54603985036579,196.762827961005,135.65443390568538,1.8894784421083777,210.3,44063962
11.431295717330645,15.983317862796927,13.707306790063786,0.07037451928512704,19.200000000000003,35942692
12.246532738871242,22.642003429269042,17.444268084070142,0.16071456359411773,29.89999999999999,54182138
23.226397978314942,33.59650690572664,28.411452442020792,0.1603224693069342,23.800000000000004,51082954
47.94437235564288,89.35685659300732,68.6506144743251,0.6402393436310693,46.2,54022608
44.3900155597212,71.08611240768026,57.73806398370073,0.41272316399767184,64.7,40322650
8.321262526633033,14.222051928611815,11.271657227622423,0.09122653719526046,12.4,31621756
24.84404279501093,35.514154873846174,30.17909883442855,0.16496053496012586,41.70000000000001,38722502
7.41064295856209,17.615594547773927,12.513118753168008,0.15776912753688097,8.5,33241828
31.88782320831707,49.58303133830205,40.73542727330956,0.27356891640745845,24.500000000000004,47942726
17.252135069769402,35.95200803896405,26.602071554366727,0.289101091524943,214.89999999999992,46724718
9.87553703887389,15.972579985101474,12.924058511987681,0.09426062806590078,6.200000000000001,31602256
24.285629309880306,36.21029004237996,30.247959676130133,0.18435592795252806,32.70000000000001,33262018
22.13489646467482,48.77276566521844,35.45383106494663,0.4118229612822595,30.000000000000004,45964012
17.083414984378525,24.585853412877118,20.83463419862782,0.11598812154235891,24.599999999999998,37782658
16.23983734408605,22.612422215716453,19.426129779901252,0.09852052178421997,19.100000000000005,33622864
33.12908210579462,51.874575380817404,42.501828743306014,0.2898063840278568,56.200000000000024,46722822
14.976341035281674,26.75173593229959,20.86403848379063,0.18204826971141372,12.0,52043222
6.9603621953315935,18.65340418858788,12.806883191959738,0.18077508917125948,19.4,34501930
13.863494334508486,20.810498375802673,17.33699635515558,0.1074010745674512,37.900000000000006,41982398
15.963679966108964,23.110960566979625,19.537320266544295,0.11049736148211638,97.0,44923300
19.11346872282463,34.515168208638016,26.814318465731326,0.23811114332289313,12.500000000000002,28502190
18.395150962578107,39.78857973137931,29.091865346978707,0.3307436162112019,33.7,31341700
15.702062466590826,69.37209620179506,42.537079334192946,0.8297417506840042,6.1,48184932
40.46049963701031,160.30505153371183,100.38277558536107,1.852803536351843,348.40000000000003,49624258
11.47070587194542,24.857063498306648,18.163884685126035,0.2069538444298291,7.599999999999998,51643410
20.323856157170763,31.59510660651574,25.95948138184325,0.17425416809646765,27.400000000000002,33302890
8.787882141733181,18.431732895549114,13.609807518641148,0.14909447695311823,21.0,32781992
12.176782227542251,16.55427483007698,14.365528528809616,0.06767628270095445,12.599999999999996,34582334
34.89138459098101,213.04455901326105,123.96797180212103,2.754258131537075,16.199999999999996,45204140
16.33848793340526,31.868187559418942,24.1033377464121,0.2400900327147201,27.9,36563158
14.593361199730593,22.022610703612653,18.307985951671622,0.11485661663700299,13.300000000000002,47862978
14.051729180674279,21.61686388566389,17.834296533169084,0.1169574095154891,14.799999999999997,48382018
15.00808228713971,19.45697323638884,17.232527761764274,0.06878010517088318,26.000000000000004,51663648
